Day 21 -----
Part 1: 56490240862410
38967687930565 	 17522552903925
38967687930565 	 17522552903925
38967687930559 	 17522552903925
38967687930553 	 17522552903925
38967687930546 	 17522552903925
38967687930538 	 17522552903925
38967687930533 	 17522552903925
38967687930526 	 17522552903925
38967687930519 	 17522552903925
38967687930511 	 17522552903925
38967687930506 	 17522552903925
Part 2: -1
